# Fused silica optical constants (wavelength_um, n, k)
# Source: D. Franta, D. Necas, I. Ohlidal, and A. Giglia,
# Optical characterization of SiO2 thin films using universal dispersion model
# over wide spectral range, Proc. SPIE 9890, 989014 (2016).
# DOI: 10.1117/12.2227580
# Imported from refractiveindex.info database (CC0 1.0).
# Original record: database/data/main/SiO2/nk/Franta.yml
# Includes one bracketing point on each side of the project 10-100 um range.
# wavelength_um,n,k
34.3874,2.13044434656,0.0672462962578
34.4667,2.12914737897,0.0667751078122
34.5462,2.12786365596,0.0663104776296
34.6258,2.12659300038,0.0658522378519
34.7056,2.12533523623,0.0654002257624
34.7856,2.12409018881,0.0649542836784
34.8658,2.12285768478,0.0645142588407
34.9462,2.1216375522,0.064080003304
35.0268,2.12042962067,0.0636513738251
35.1075,2.11923372134,0.0632282317523
35.1884,2.11804968703,0.0628104429131
35.2695,2.11687735222,0.0623978775032
35.3509,2.11571655315,0.0619904099746
35.4323,2.11456712789,0.0615879189248
35.514,2.11342891631,0.0611902869864
35.5959,2.1123017602,0.0607974007167
35.6779,2.11118550327,0.0604091504895
